voteFoodUp,voteFoodDown,voteFoodLeft,voteFoodRight,voteGhostUp,voteGhostDown,voteGhosLeft,voteGhostRight,labelNextAction 
0,0.34391283000000006,0.49714188999999986,0,0,-0.02124593,0.0,0,West
0,0,0.5292105199999999,0.14809176,0,0,0.0,-0.0150263,West
0,0,0.5263437399999997,0.09061408,0,0,0.0,-0.00910332,West
0,0,0.5342340399999999,0.05556986,0,0,0.0,-0.00488282,West
0,0,0.5435932800000001,0.03926721,0,0,-0.00389935,0.0,West
0,0,0.6060321399999996,0.02680342,0,0,-0.00535899,0.0,West
0,0,0.7020002000000005,0.01183432,0,0,-0.00910332,0.0,West
0,1.8489087499999994,0,0.00591716,0,-0.02,0,0.0,South
0.0,1.2917972999999994,0,0,0.0,-0.02,0,0,South
0.0,1.8798957499999995,0.7158634100000001,1.27179705,0.0,0.0,0.0,-0.05830904,South
0.7780396900000001,1.1072431399999996,0,0,-0.01953125,-0.01953125,0,0,South
0.43370213,1.63911937,0.6955161900000001,0,-0.01371742,0.0,-0.01953125,0,South
0.6554775300000001,1.01924067,0,0,-0.02743484,0.0,0,0,South
0.4558070300000001,1.3525,0.75648683,1.27414273,-0.02,0.0,0.0,0.0,South
1.1531007699999993,0.42361111,0,0,-0.015787040000000002,0.0,0,0,North
0.4558070300000001,0.3525,0.75648683,1.27414273,-0.01371742,0.0,-0.01,0.0,East
0,0,0.6168366800000006,1.25373457,0,0,-0.01157408,0.0,East
0,0,0.37346935999999975,1.2073754900000002,0,0,-0.00578704,-0.00364431,East
0,0,0.24366616000000002,1.19164419,0,0,-0.00364431,-0.00578704,East
0,0,0.22516672,1.1660118299999997,0,0,-0.00296296,-0.00751315,East
0,0,0.19349868999999997,1.1040818799999998,0,0,-0.00364431,-0.01953125,East
0,0,0.18091401999999998,0.22234419000000002,0,0,-0.00364431,-0.0462963,West
0,0,0.19349868999999997,0.10408188,0,0,-0.00455166,-0.01371742,West
0,0,0.22516672,0.05490072000000001,0,0,-0.00578704,-0.00578704,West
0,0,0.24366616000000002,0.04053308,0,0,-0.01,-0.00364431,West
0,0,0.37346935999999975,0.0284866,0,0,-0.02915452,-0.00244141,West
0,0,0.6168366800000006,0.01234568,0,0,-0.16080166,0.0,West
0,0,0.5577600200000001,1.3511620800000002,0,0,-0.0010798,-0.00093914,East
0,0,0.27709140000000004,1.406235870000001,0,0,0.0,-0.00270794,East
0,0,0.18945318,1.509713610000001,0,0,0.0,-0.0037501,East
0,0,0.15188015999999996,1.6604030600000008,0,0,0.0,-0.00592592,East
1.99311319,0,0.09777889999999999,0,-0.0103387,0,0.0,0,North
2.894132719999999,0.04623514,0,0,-0.01330019,0.0,0,0,North
2.097933739999999,0.03797068,0.6507906700000003,1.5382230299999997,-0.02,0.0,0.0,0.0,North
2.1975507499999996,0.6889477100000002,0,0,-0.03324867,0.0,0,0,North
2.0521086400000006,0.4698083599999999,0,0.7037806500000001,-0.06001372,0.0,0,0.0,North
2.4121151400000005,0.6616142700000003,0,0,-0.07545082,0.0,0,0,North
1.5097677299999999,0.49105922,0.6430823300000004,1.5479308699999996,0.0,0.0,-0.1262963,0.0,East
0,0,0.8338482000000003,1.8776664299999999,0,0,-0.07545082,0.0,East
1.41631094,0,0.5131005699999999,1.53148047,0.0,0,-0.03324867,0.0,East
0,1.72681086,0.5406224599999996,0,0,0.0,-0.02,0,South
0.38509878,1.0705849800000005,0,0,-0.01157408,0.0,0,0,South
0.29993607999999994,1.5514520000000003,0.5858148500000002,1.42332483,-0.00751315,0.0,-0.00578704,0.0,South
1.0245135000000007,0.6921524099999999,0,0,-0.00728862,0.0,0,0,North
0.29993607999999994,0.551452,0.5858148500000002,1.42332483,-0.00751315,0.0,-0.00578704,0.0,East
0,0,0.7184439700000002,1.6626758899999998,0,0,-0.0103387,0.0,East
1.41303162,1.22935957,0.4790368099999995,0,0.0,0.0,-0.0103387,0,North
1.2497677299999999,0.5261239099999995,0,0,0.0,-0.00819597,0,0,North
1.25739845,0.3051593799999999,0,0,-0.00364431,-0.00364431,0,0,North
1.2652497800000002,0.16103997000000003,0,0,-0.00615741,0.0,0,0,North
0,0.13102007999999996,0.4590817899999998,0,0,0.0,-0.00492203,0,West
0,0,0.5069023399999998,0.06783091000000001,0,0,-0.00492203,0.0,West
0,0,0.5353031099999999,0.02849252,0,0,-0.00512062,0.0,West
0,1.3759394900000008,0,0.02421719,0,-0.00845229,0,0.0,South
0.0,0.4607821399999997,0,0,0.0,-0.008763149999999999,0,0,South
0.0,0,0.5156005699999998,0.21733774,0.0,0,-0.01203542,0.0,West
0,0,0.8373084100000002,0.13380998,0,0,-0.01364431,0.0,West
1.5097677299999999,0.3933833199999999,0.6647663400000003,0.040833900000000006,-0.01371742,0.0,-0.00751315,0.0,North
1.28762403,0.5544619699999994,0,0,-0.01,-0.00578704,0,0,North
0,0.3973963099999998,0.49368167999999985,0,0,-0.00578704,-0.00751315,0,West
0,0,0.51590028,0.21154305999999998,0,0,-0.00578704,-0.00455166,West
0,0,0.5158035799999998,0.14021383,0,0,-0.00578704,-0.00455166,West
0,0,0.52923404,0.09190565000000002,0,0,-0.00455166,-0.00364431,West
0,0,0.5546736000000001,0.0573588,0,0,-0.00660727,0.0,West
0,0,0.6283846599999997,0.03595209,0,0,-0.00819597,0.0,West
0,0,0.7271137500000003,0.021188270000000002,0,0,-0.01330019,0.0,West
0,1.9032159099999995,0,0.0,0,-0.04868577,0,0.0,South
0.0,1.3477084199999996,0,0,0.0,-0.1262963,0,0,South
0.0,1.9285780099999994,0.7476012300000002,1.26874149,0.0,0.0,0.0,-10.37037037,South
0.78079443,1.1519584699999996,0,0,-11.25,0.0,0,0,South
0.44324861,1.6723116700000002,0.7037806500000001,0,-1.62037037,0.0,0.0,0,South
0.6554775300000001,1.0765633300000002,0,0,-1.2962963,0.0,0,0,South
0.5123359500000002,1.3525,0.7812802100000001,1.2824071899999998,-1.26953125,0.0,0.0,0.0,South
1.2241579299999996,0.42361111,0,0,-1.26,0.0,0,0,South
0.6037312800000002,0,0,0.32351919999999995,-0.37492203,0,0,0.0,East
0,0,0.29576213000000007,1.0380821800000004,0,0,-0.15828542,0.0,East
0,0,0.20751578999999992,0.05836017,0,0,-0.15625,-0.00145794,East
0,0,0.14752362000000013,0.07201975000000002,0,0,-0.15625,-0.00171468,West
0,0,0.5577600200000001,1.3511620800000002,0,0,-0.0010798,-0.00093914,East
0,0,0.27709140000000004,1.406235870000001,0,0,0.0,-0.00270794,East
0,0,0.18945318,1.509713610000001,0,0,0.0,-0.00447683,East
0,0,0.15188015999999996,1.6604030600000008,0,0,0.0,-0.00592592,East
1.99311319,0,0.09777889999999999,0,-0.00819597,0,0.0,0,North
2.894132719999999,0.04623514,0,0,-0.017513149999999998,0.0,0,0,North
2.097933739999999,0.03797068,0.6507906700000003,1.5382230299999997,-0.02,0.0,0.0,0.0,North
2.1975507499999996,0.6889477100000002,0,0,-0.03324867,0.0,0,0,North
2.0521086400000006,0.4698083599999999,0,0.7037806500000001,-0.07545082,0.0,0,0.0,North
2.4121151400000005,0.6616142700000003,0,0,-0.23625000000000002,0.0,0,0,North
1.5097677299999999,0.49105922,0.6430823300000004,1.5479308699999996,0.0,0.0,-1.33,0.0,East
0,0,0.8338482000000003,1.8776664299999999,0,0,-1.26953125,0.0,East
1.41631094,0,0.5131005699999999,1.53148047,0.0,0,-1.25751315,0.0,East
0,1.72681086,0.5406224599999996,0,0,0.0,-1.25455166,0,South
0.38509878,1.0705849800000005,0,0,-10.00296296,0.0,0,0,South
0.29993607999999994,1.5514520000000003,0.5858148500000002,1.42332483,-10.00244141,0.0,0.0,0.0,South
1.0245135000000007,0.6921524099999999,0,0,-10.0,-0.00296296,0,0,South
0.5348677799999998,0,0.7574494700000003,0,-0.15625,0,-0.00455166,0,West
0,1.38853316,0.6505018400000001,0.27273104,0,0.0,-0.01,-0.0462963,South
0.6281028899999997,0.44948995,0,0,-0.01953125,-0.01371742,0,0,North
0,0.38853316,0.6505018400000001,0.27273104,0,-0.01953125,-0.01953125,0.0,West
0,0,0.6276050299999998,0.34648688000000005,0,0,-0.0462963,-0.01953125,West
0.5478118500000002,0.03797068,0.6552351100000003,0.19830098000000002,0.0,0.0,-0.37037037,-0.01953125,North
0.6839875100000004,0.43061086999999987,0,0,0.0,-0.38408779,0,0,North
0.6293925900000003,0.31175279999999994,0,0.5057250900000001,0.0,-0.38408779,0,0.0,North
1.0380102000000009,0.47358422999999994,0,0,0.0,-0.38408779,0,0,North
1.5097677299999999,0.3567012199999999,0.6519712100000004,0.27050882,0.0,-1.26953125,0.0,0.0,North
1.28762403,0.6519318499999999,0,0,0.0,-0.38408779,0,0,North
0,0.4725540599999995,0.49368167999999985,0,0,-0.38408779,0.0,0,West
0,0,0.50759004,0.2699617100000001,0,0,0.0,-0.03915452,West
0,0,0.5074933399999998,0.18290795999999998,0,0,0.0,-0.02,West
0,0,0.52646396,0.11930648000000005,0,0,0.0,-0.012064809999999999,West
0,0,0.5546736000000001,0.07685902,0,0,-0.00364431,-0.00578704,West
0,0,0.6345574999999998,0.05031339,0,0,-0.00751315,-0.00751315,West
0,0,0.7398332200000004,0.029538959999999996,0,0,-0.02915452,-0.01,West
0,1.9193790999999996,0,0.00888888,0,-0.37037037,0,-0.01,South
0,0,0.5577600200000001,1.3511620800000002,0,0,-0.0010798,-0.00093914,East
0,0,0.27709140000000004,1.406235870000001,0,0,0.0,-0.00270794,East
0,0,0.18945318,1.509713610000001,0,0,0.0,-0.00447683,East
0,0,0.15188015999999996,1.6604030600000008,0,0,0.0,-0.0069930700000000005,East
1.99311319,0,0.09777889999999999,0,-0.014551660000000001,0,0.0,0,North
2.894132719999999,0.04623514,0,0,-0.03915452,0.0,0,0,North
2.097933739999999,0.03797068,0.6507906700000003,1.5382230299999997,-0.17578125,0.0,0.0,0.0,North
2.1975507499999996,0.6889477100000002,0,0,-1.26953125,0.0,0,0,North
0,0,0.5577600200000001,1.3511620800000002,0,0,-0.0010798,-0.00093914,East
0,0,0.27709140000000004,1.406235870000001,0,0,0.0,-0.00270794,East
0,0,0.18945318,1.509713610000001,0,0,0.0,-0.0037501,East
0,0,0.15188015999999996,1.6604030600000008,0,0,0.0,-0.00592592,East
1.99311319,0,0.09777889999999999,0,-0.0103387,0,0.0,0,North
2.894132719999999,0.04623514,0,0,-0.02371742,0.0,0,0,North
2.097933739999999,0.03797068,0.6507906700000003,1.5382230299999997,-0.03915452,0.0,0.0,0.0,North
2.1975507499999996,0.6889477100000002,0,0,-0.09,0.0,0,0,North
2.0521086400000006,0.4698083599999999,0,0.7037806500000001,-1.26953125,0.0,0,0.0,North
0,0,0.5577600200000001,1.3511620800000002,0,0,-0.0010798,-0.00093914,East
0,0,0.27709140000000004,1.406235870000001,0,0,0.0,-0.00270794,East
0,0,0.18945318,1.509713610000001,0,0,0.0,-0.0037501,East
0,0,0.15188015999999996,1.6604030600000008,0,0,0.0,-0.00447683,East
1.99311319,0,0.09777889999999999,0,-0.00819597,0,0.0,0,North
2.894132719999999,0.04623514,0,0,-0.01330019,0.0,0,0,North
2.097933739999999,0.03797068,0.6507906700000003,1.5382230299999997,-0.01330019,0.0,0.0,0.0,North
2.1975507499999996,0.6889477100000002,0,0,-0.02371742,0.0,0,0,North
2.0521086400000006,0.4698083599999999,0,0.7037806500000001,-0.03324867,0.0,0,0.0,North
2.4121151400000005,0.6616142700000003,0,0,-0.07545082,0.0,0,0,North
1.5097677299999999,0.49105922,0.6430823300000004,1.5479308699999996,0.0,0.0,-0.23625000000000002,0.0,East
0,0,0.8338482000000003,1.8776664299999999,0,0,-0.1262963,0.0,East
1.41631094,0,0.5131005699999999,1.53148047,0.0,0,-0.1262963,0.0,East
0,1.72681086,0.5406224599999996,0,0,0.0,-0.1262963,0,South
0.38509878,1.0705849800000005,0,0,-0.23625000000000002,0.0,0,0,South
0.29993607999999994,1.5514520000000003,0.5858148500000002,1.42332483,-0.45037037,0.0,0.0,0.0,South
1.0245135000000007,0.6921524099999999,0,0,-0.45037037,0.0,0,0,South
0.5348677799999998,0,0.7574494700000003,0,-0.23625000000000002,0,0.0,0,West
0,1.38853316,0.6505018400000001,0.27273104,0,0.0,0.0,-0.23625000000000002,South
0.6281028899999997,0.44948995,0,0,-0.1262963,0.0,0,0,South
0.37930377000000004,0,0,0.39954047,-0.03324867,0,0,0.0,East
0,0,0.2131119000000002,1.12843037,0,0,-0.01330019,0.0,East
0,0,0.1544153399999999,0.25334517,0,0,-0.0103387,0.0,East
1.3278605100000005,0,0.09193770999999998,0,-0.00364431,0,-0.00578704,0,North
1.38654298,0.058069319999999994,0,0,-0.00455166,-0.00578704,0,0,North
1.5325371100000003,0.03471388,0,0,-0.012064809999999999,0.0,0,0,North
1.8718051299999994,0.0,0,0,-0.02,0.0,0,0,North
1.41303162,0.0,0.6559666100000001,0,0.0,0.0,-0.02743484,0,North
1.2497677299999999,0.33187798999999996,0,0,0.0,-0.01364431,0,0,North
1.25966602,0.20291634000000003,0,0,-0.00751315,-0.00578704,0,0,North
1.2652497800000002,0.09751869999999997,0,0,-0.01,-0.00145794,0,0,North
0,0.07641128000000001,0.4590817899999998,0,0,-0.00125,-0.01371742,0,West
0,0,0.49722189000000006,0.024925450000000002,0,0,-0.0475463,0.0,West
0,0,0.51971019,0.00826446,0,0,-0.1575,0.0,West
0,1.3298992900000008,0,0.0,0,-0.00782246,0,0.0,South
0.0,0.39701115999999986,0,0,0.0,-0.01203542,0,0,South
0.0,0,0.5181005699999998,0.12340278,0.0,0,-0.03211748,0.0,West
0,0,0.8123551900000003,0.05555556,0,0,-0.08296296,0.0,West
1.5097677299999999,0.29442055999999994,0.6725788400000003,0.02040816,0.0,-0.00578704,-1.25,0.0,North
1.28762403,0.47975268999999987,0,0,0.0,-1.25244141,0,0,North
0,0.3374459900000001,0.49368167999999985,0,0,-0.15828542,0.0,0,West
0,0,0.52671052,0.15654853999999999,0,0,-0.00171468,-0.02915452,West
0,0,0.5238437399999998,0.10040206,0,0,-0.00171468,-0.00751315,West
0,0,0.5317340399999999,0.06440156000000001,0,0,-0.00203542,-0.00364431,West
0,0,0.5408232000000001,0.04841588,0,0,-0.00244141,-0.00244141,West
0,0,0.6094923499999996,0.02940546,0,0,-0.00364431,-0.00244141,West
0,0,0.7059064500000005,0.01426785,0,0,-0.00751315,-0.00296296,West
0,1.8650299899999994,0,0.0,0,-0.02317556,0,0.0,South
0.0,1.3036316199999995,0,0,0.0,-0.02317556,0,0,South
0.0,1.9064246699999994,0.7158634100000001,1.26179705,0.0,-0.0462963,0.0,-0.00455166,South
0.76977523,1.1283691999999996,0,0,-0.00296296,-0.0462963,0,0,South
0.43370213,1.64606381,0.7037806500000001,0,-0.00171468,-0.08,0.0,0,South
0.6554775300000001,1.03576959,0,0,-0.00125,-0.0462963,0,0,South
0.47580703000000013,1.3525,0.75648683,1.27414273,0.0,0.0,0.0,-0.1575,South
1.1696296899999992,0.42361111,0,0,-0.0475463,0.0,0,0,North
0.47580703000000013,0.3525,0.75648683,1.27414273,0.0,0.0,0.0,-0.08203542,East
0,0,0.6168366800000006,1.26894347,0,0,0.0,-0.08296296,East
0,0,0.3793865199999997,1.2173754900000002,0,0,0.0,-0.08364431,East
0,0,0.23922172000000003,1.2131682899999998,0,0,0.0,-0.08578704000000001,East
0,0,0.22126047,1.1939819299999999,0,0,0.0,-0.38037037,East
0,0,0.18959243999999997,1.1477693599999998,0,0,0.0,-0.39952489,East
0,0,0.17700776999999998,0.29768448999999997,0,0,0.0,-10.15625,West
0,0,0.18959243999999997,0.14776936,0,0,0.0,-0.23625000000000002,West
0,0,0.22126047,0.08287082,0,0,0.0,-0.10915452,West
0,0,0.23922172000000003,0.06205718000000001,0,0,0.0,-0.09,West
0,0,0.3793865199999997,0.0384866,0,0,0.0,-0.08578704000000001,West
0,0,0.6168366800000006,0.02755458,0,0,0.0,-0.16080166,West
0.47580703000000013,0.3525,0.75648683,0.01234568,0.0,0.0,0.0,-0.15921296,West
0,0,0.9385335200000002,0.33828660000000005,0,0,0.0,-0.15796468,West
0,1.41303162,0.6766241900000001,0.16554552,0,0.0,0.0,-0.1575,South
0.5316291500000002,0.47492205,0,0,-0.1570719,0.0,0,0,South
0.2809172099999999,0,0.42884247999999997,0,-0.0298779,0,0.0,0,West
0,0,0.41897347999999995,0.16654306,0,0,0.0,-0.01064,West
0,0,0.44896498999999984,0.09870243999999997,0,0,0.0,-0.00512062,West
1.31593775,0,0,0.03407209,0.0,0,0,-0.00267542,North
1.3747076199999997,0.02007536,0,0,0.0,-0.00235468,0,0,North
1.4941739899999997,0.008350690000000001,0,0,-0.00291588,0.0,0,0,North
1.86807017,0.0,0,0,-0.00342936,0.0,0,0,North
1.37303162,0.0,0,0.7710951700000003,0.0,0.0,0,-0.00342936,North
1.1872677299999999,0.3221426999999999,0,0,0.0,-0.00270794,0,0,North
1.12746565,0.17339655999999995,0,0,0.0,-0.00187828,0,0,North
0.23585621,0.09510148,0,0,-0.0008219,-0.0008219,0,0,North
0,0.07144358,0,0.42296959999999995,0,-0.00072338,0,-0.00093914,East
0,0,0.037247300000000004,1.28358046,0,0,0.0,-0.00166252,East
0,0,0.00826446,1.3297115600000002,0,0,0.0,-0.0019016999999999999,East
0,1.4117509699999997,0.0,0,0,-0.00253774,0.0,0,South
0.0,0.6752088100000002,0,0,0.0,-0.00253774,0,0,South
0.0,0,0.5252607699999999,1.20472656,0.0,0,0.0,-0.00342936,East
0,0,0.27823837,0.39057167,0,0,0.0,-0.00540437,West
0.0,0,0.5252607699999999,0.20472656000000003,0.0,0,0.0,-0.00291588,West
0,1.41494607,0,0.10422873999999999,0,0.0,0,-0.00291588,South
0.07704795,0.6852927200000002,0,0,-0.00270794,0.0,0,0,South
0.05837884,1.28797068,0.25,1.1933794099999997,-0.00317262,0.0,0.0,0.0,South
0.5211944500000001,0.28797068000000003,0,0,0.0,-0.0025,0,0,South
0.22133496000000003,0,0,0.07124044,0.0,0,0,-0.00270794,North
0.5211944500000001,0.03797068,0,0,0.0,-0.0021596,0,0,North
0.05837884,0.03797068,0.25,1.1933794099999997,-0.00187828,0.0,0.0,0.0,East
0,0,0.0625,1.14704479,0,0,0.0,-0.00187828,East
0,0,0.04,0.20732654,0,0,0.0,-0.00201894,East
0.23681421,0.09957481999999998,0.04,0,-0.0010798,-0.00125,0.0,0,North
0.4312363899999999,0.08604181999999999,0,0,-0.00093914,-0.00125,0,0,North
0.0,0.07388904,0.015625,1.2746586500000001,0.0,-0.00125,0.0,-0.00125,East
0,0,0.05295582,1.25514533,0,0,0.0,-0.00328542,East
0,0,0.04929012000000001,1.2442212499999998,0,0,0.0,-0.00467764,East
0,0.0,0.024793379999999997,1.22547067,0,0.0,0.0,-0.00608572,East
0,0.0,0.018778760000000002,1.1656107099999997,0,0.0,0.0,-0.00751462,East
0,0,0.01693636,1.08381094,0,0,0.0,-0.0103387,East
0,0,0.01020408,0.12207377999999999,0,0,0.0,-0.021230569999999997,West
0,0,0.01693636,0.08381093999999999,0,0,0.0,-0.015787040000000002,East
0,0,0.01020408,0.12207377999999999,0,0,0.0,-0.029531250000000002,West
0,0,0.01693636,0.08381093999999999,0,0,0.0,-0.01950446,East
0,0,0.01020408,0.12207377999999999,0,0,0.0,-0.02743484,East
0.0,0.16717686,0.0,0.02040816,0.0,-0.0390625,0.0,0.0,South
0.0,0.25642735,0,0,0.0,-0.07545082,0,0,South
0.0,0.0887281,0,0.40111111,0.0,-0.15625,0,-0.08,East
0,0,0.04714767,1.0625,0,0,-0.0462963,-0.37037037,East
0,0,0.033860890000000005,0.13888889,0,0,-0.0462963,-10.0,West
0,0,0.04714767,0.0625,0,0,-0.08,-0.15625,East
0,0,0.033860890000000005,0.13888889,0,0,-0.02915452,-1.25,West
0,0,0.04714767,0.0625,0,0,-0.0462963,-0.08,East
0,0,0.033860890000000005,0.13888889,0,0,-0.01953125,-0.08,West
0,0,0.04714767,0.0625,0,0,-0.02915452,-0.0462963,East
0,0,0.033860890000000005,0.13888889,0,0,-0.0462963,-0.0462963,East
0.0,0.049546480000000004,0.00954648,1.0,-0.0462963,0.0,-0.0462963,0.0,East
0,0,0.03514108,0.0,0,0,-0.03370618,0.0,East
0.0,0.0,0.028718259999999995,0,0.0,0.0,-0.03159593,0,South
0.024058680000000002,0.0,0,0,-0.0308692,0.0,0,0,South
0.01326446,0.00944444,0,0,-0.02061105,0.0,0,0,South
0.0,0.01637887,0,0,-0.01953125,-0.0008219,0,0,South
0.0,0,0.01716427,0,-0.00751315,0,-0.0010798,0,West
0,0,0.018899810000000003,0.0,0,0,-0.00364431,-0.00364431,West
0,0,0.026855289999999997,0.0,0,0,-0.0069930700000000005,0.0,West
0.05592871,0,0,0.0,-0.01330019,0,0,0.0,North
0.13101919,0.0,0,0,-0.02743484,0.0,0,0,North
0,0.0,0.2743856999999999,0.0,0,0.0,-0.07545082,0.0,West
0,0,0.03215334,0.0,0,0,-0.23625000000000002,0.0,East
0,0.0,0.024385700000000003,0.0,0,0.0,-0.23625000000000002,0.0,East
0.0,0,0.01990808,0,0.0,0,-0.08,0,North
0.0,0.01735898,0,0,-0.0462963,-0.15625,0,0,North
0.0,0.00954648,0.00954648,0.0,0.0,-0.15625,-0.15625,0.0,East
0,0,0.01473292,0.0,0,0,-0.23625000000000002,0.0,East
0.0,0.0,0.013093259999999999,0,0.0,0.0,-0.23625000000000002,0,South
0.011713,0.0,0,0,-0.15625,0.0,0,0,South
0.00726757,0.0025,0,0,-0.10915452,0.0,0,0,South
0.0,0.008114409999999999,0,0,-0.08751315,0.0,0,0,South
0.0,0,0.00889981,0,-0.08,0,-0.01371742,0,West
0,0,0.00889981,0.0,0,0,-0.0462963,-0.08,West
0,0,0.01123029,0.0,0,0,-1.25,-0.08,East
0,0,0.00889981,0.0,0,0,-1.25,-10.0,West
0,0,0.5577600200000001,1.3511620800000002,0,0,-0.0010798,-0.00093914,East
0,0,0.27709140000000004,1.406235870000001,0,0,0.0,-0.00270794,East
0,0,0.18945318,1.509713610000001,0,0,0.0,-0.00447683,East
0,0,0.15188015999999996,1.6604030600000008,0,0,0.0,-0.0069930700000000005,East
1.99311319,0,0.09777889999999999,0,-0.014551660000000001,0,0.0,0,North
2.894132719999999,0.04623514,0,0,-0.034941559999999997,0.0,0,0,North
2.097933739999999,0.03797068,0.6507906700000003,1.5382230299999997,-0.16203704,0.0,0.0,0.0,North
2.1975507499999996,0.6889477100000002,0,0,-1.26,0.0,0,0,North
0,0,0.5577600200000001,1.3511620800000002,0,0,-0.0010798,-0.00093914,East
0,0,0.27709140000000004,1.406235870000001,0,0,0.0,-0.00270794,East
0,0,0.18945318,1.509713610000001,0,0,0.0,-0.00447683,East
0,0,0.15188015999999996,1.6604030600000008,0,0,0.0,-0.00819597,East
1.99311319,0,0.09777889999999999,0,-0.014551660000000001,0,0.0,0,North
2.894132719999999,0.04623514,0,0,-0.034941559999999997,0.0,0,0,North
2.097933739999999,0.03797068,0.6507906700000003,1.5382230299999997,-0.16625,0.0,0.0,0.0,North
2.1975507499999996,0.6889477100000002,0,0,-1.26953125,0.0,0,0,North
0,0,0.5577600200000001,1.3511620800000002,0,0,-0.0010798,-0.00093914,East
0,0,0.27709140000000004,1.406235870000001,0,0,0.0,-0.00270794,East
0,0,0.18945318,1.509713610000001,0,0,0.0,-0.00447683,East
0,0,0.15188015999999996,1.6604030600000008,0,0,0.0,-0.00592592,East
1.99311319,0,0.09777889999999999,0,-0.00819597,0,0.0,0,North
2.894132719999999,0.04623514,0,0,-0.017513149999999998,0.0,0,0,North
2.097933739999999,0.03797068,0.6507906700000003,1.5382230299999997,-0.02,0.0,0.0,0.0,North
2.1975507499999996,0.6889477100000002,0,0,-0.02371742,0.0,0,0,North
2.0521086400000006,0.4698083599999999,0,0.7037806500000001,-0.03324867,0.0,0,0.0,North
2.4121151400000005,0.6616142700000003,0,0,-0.05830904,0.0,0,0,North
1.5097677299999999,0.49105922,0.6430823300000004,1.5479308699999996,0.0,0.0,-0.1262963,0.0,East
0,0,0.8338482000000003,1.8776664299999999,0,0,-0.07545082,0.0,East
1.41631094,0,0.5131005699999999,1.53148047,0.0,0,-0.04868577,0.0,East
0,1.72681086,0.5406224599999996,0,0,0.0,-0.03915452,0,South
0.38509878,1.0705849800000005,0,0,-0.034941559999999997,0.0,0,0,South
0.29993607999999994,1.5514520000000003,0.5858148500000002,1.42332483,-0.0462963,0.0,-0.0462963,0.0,South
